right_knee,right_hip,left_hip,left_knee,right_elbow,right_trunk,left_trunk,right_shoulder
146.17016774659015,88.62173610168553,101.30776526897586,152.4968722101605,177.959950860771,111.13899292114004,103.85894702093896,23.684050068580373
145.79744070923925,94.33573117003004,93.64403744055284,150.5417809190651,174.26408516918164,109.82758286474885,100.27633264042879,29.581757063084176
140.4268185953747,105.59187791916327,84.79100546683458,149.68054030115374,167.8325532261111,104.45158434531535,94.35110077082555,18.81806505380343
134.12854885802219,111.3397487375916,80.48551304382374,146.33836133897137,146.42834826941666,98.99624792124922,88.19318919834313,27.070894122453335
137.9653419033983,103.48468156689279,84.56384122324857,144.4840039057309,179.41605369458188,98.56789103326457,79.65054707441419,20.756832316837258
144.37055416483577,91.50378397106,94.58155545593405,143.38804820064243,157.53061938020255,100.15706819362532,78.40310072770006,23.930691104231187
135.4330960333284,118.87944244665243,75.50908234644874,142.67722395570595,171.82608232379505,89.51844707746926,75.01564360689554,7.6284146189977236
133.887577918897,106.63157737901473,88.94387289087382,142.58261382036716,169.1313116320657,88.50107434114409,78.37993984679946,14.252395900831436
135.08453449614348,89.88050853902298,94.42461448732269,137.72890005118637,172.38358077001806,96.61768730595378,78.73526450801927,10.613521577544734
139.86622786337955,89.58338783447256,98.51390528978828,138.7532889470206,176.11367106434102,97.8152774899973,85.80815214008294,27.662745585109228
135.80428798587042,87.39185312464609,98.71041154491274,132.9545962744507,179.71514779407505,92.96391986718936,81.91256191283486,31.6510308437832
133.78836775657012,100.99996918834314,87.526534192611,134.50738181538696,177.33603725710992,93.95670164004036,89.13407462900994,40.71333673487161
126.80076717995117,116.0611757033969,73.5637043134119,133.42682237103224,176.46646853759182,89.08139244603245,89.3183378365801,48.305334815760254
131.80641279595926,110.3943314880308,79.01249931637312,137.30030777619615,177.19757133998507,92.91668530427205,94.98188940623896,47.65536712556792
134.8871376307659,114.65864989101473,74.56471587414484,139.5554930800173,178.40916368673663,100.61160799170608,105.58512254022958,43.87117569315504
143.83263893975317,107.25215724998603,78.43613638842339,145.3383620989091,174.86054038081159,113.01881378328386,115.61423334785906,40.50020842553008
147.07890214839975,103.52833807150887,81.02192089550238,147.96689605705504,178.73771797156036,121.84733600337069,123.7887532641347,33.22668091637843
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
