right_knee,right_hip,left_hip,left_knee,right_elbow,right_trunk,left_trunk,right_shoulder
132.42418901396942,115.60287046190302,84.95612332418426,159.49061955048546,174.89144867048077,155.39858768795025,168.96329813172693,4.928423999550182
132.86855853021515,124.61419945338857,90.57516313642759,162.94102143961834,166.7767354588622,144.77659217485368,171.654169499942,10.899797858321568
137.83195794203945,121.15438641670865,97.11486955924448,161.67078553630844,149.3773702641671,144.53254843679136,175.06267331988187,107.45479996412163
147.49765656811132,111.3088166932007,94.07221869719837,129.8334718508506,123.29474887865598,154.43236845085755,173.23359721910728,55.818632990693985
150.527348465109,122.06593769971018,71.70719846825996,101.33998609978956,173.7313257773515,160.17519079191607,167.9427116317269,0.7656119103774964
150.10489648501937,124.6704016220909,50.43661843170602,112.94302548886992,133.36577105954734,165.4434573823658,156.73569968018901,71.09688887013714
147.1044801951856,110.92910191697743,72.28013680325185,136.51416113203726,31.624564750981705,164.01055376779004,153.94872754398165,36.267011886820704
165.74000874792122,131.27729629533354,18.47580181372569,132.9827663756227,151.71065894502928,170.82193736816808,148.39914547860812,0.6615115016667702
161.5173652239044,147.60054723564494,46.999513359560574,157.47433949261284,35.574547719613776,176.9110162191827,154.46894100231086,0.222915207204256
154.99265453849563,92.57064801559716,96.37882084891237,162.32300670004483,48.90289870899225,172.23306032483595,161.95414583043336,9.774523483427455
151.5588325855488,162.37173165650555,11.356558956533789,154.8861351818029,173.32472340621126,166.40871934231265,161.58932859950173,115.10043581400305
145.87668132282374,107.22810175295743,70.02710520358795,147.18663009846782,177.83458004916992,161.8469491357237,155.90926134553698,122.09521226866408
138.76009841678172,106.08306646450802,82.34811151530698,151.2773735866357,159.2254666965146,162.00958293789336,158.0362028062084,22.87892684648093
128.3825963029759,115.94081233369124,95.80532369144817,159.1687899707628,158.99356941436065,146.2944241045706,165.7774091091014,37.875800680320985
118.10666123410489,131.67040710466298,100.96498506333273,164.47048094067176,155.032857003091,131.63658210026205,169.71907027004065,46.38236098059413
117.14418505979562,122.16548837461409,110.4197699702438,145.1220449476398,165.46562260799294,127.0642633834361,167.52452711665435,42.36303487216436
123.40458069885375,126.90051999750004,96.08411468518631,121.97979189725311,22.18514592976059,128.5807831483183,166.47773532875664,8.919387967425498
132.25375515705957,135.029167766867,76.52251278223062,125.66435955862099,166.20287536887,144.60358794854676,161.66390196812247,47.11383150862211
149.80760835261913,115.10806387698514,73.17666405776089,136.1240554456985,167.9315022711184,156.8865922483255,158.6127218044172,22.353900772930547
156.69772103016098,119.35875249064894,56.22602154751557,142.44637210882837,163.608087938683,167.87169135210453,150.8668213896357,41.72333136522975
147.7512098781741,75.19886214739677,99.10757747237074,150.77035994953062,175.04398840835128,156.76852934881467,155.9315670104835,37.5126582450427
144.45356170925632,155.6049070710003,20.456937287319438,152.13852185132154,161.92003908036227,159.42313723085536,153.48464614776984,30.07101747044358
146.30650576031786,124.78307033000726,43.90308318568563,171.39355397217966,170.48191122244148,160.37954262520267,163.7311154817589,32.91596379483459
156.11217605639018,104.43441183267052,60.813363456072814,172.55929496426887,163.85465371136996,165.27343076237543,173.2884749710601,25.010031171687086
167.0692550302047,103.09978285769176,72.0133171704966,165.51963413319402,161.18268380933208,172.71642466208036,174.6316893588186,11.425231705400082
154.39645358114797,104.11427804171144,60.9779972262533,171.60959741294315,48.061604819798944,178.06066204912693,172.8579116240081,72.99001471289408
131.7035006161558,101.54203759308537,69.98557719789814,168.04831226594487,21.55733054654127,173.89258009016,177.31766277827302,28.430078851620884
125.38836790047931,102.53256834943303,60.98486853280901,165.9713845649807,139.75676962551816,169.71853704688633,177.38385382498979,143.35473726943715
154.2867704438846,96.04290153384264,72.56630009571006,157.2125877532693,99.99437959047113,168.3666590823605,171.69905534035823,143.0227131671821
148.5576997918109,100.36050287152598,74.56801462772765,171.5356477396745,114.62297653340265,169.1368059790346,160.92226419476262,166.3006534609799
142.00129648603345,100.12232539918175,77.9681944928885,175.1097297753213,147.60112448216807,176.42544029638438,163.58634501351037,18.918335308973013
106.41378209921479,107.77405174408783,77.04770932603363,174.01230621092267,170.24528320236124,171.42888094700368,163.44171333166565,23.8315701864986
43.68126943447504,126.59283593031495,100.172981116934,178.38918499516612,170.43886077726413,148.72770857474794,147.15427907297018,14.264324030155757
15.768821688353551,139.45716747108807,117.81093786034695,175.49505548760797,170.80637001642071,123.05571804341167,141.77415545888505,12.384996814256313
84.20813880827647,147.7291314407041,142.46976480660481,154.89940699867518,165.38285853767135,89.20254452702005,139.6973204138759,23.075882086686214
52.60922254960411,94.50112748807126,145.64796066915227,108.97221250244816,158.53252254010417,121.11170015386338,128.59653269745493,61.58550661091782
129.50840818648265,45.85715065621407,152.29804400880062,86.23542001767079,171.47840622404723,167.98861342710313,124.53087107103741,63.5984343426001
167.93840983856927,99.46761345236646,88.09394229713578,158.29295200119853,150.06137872340426,39.91270599443193,7.455564938126572,159.23861879335104
164.3444950306847,129.96600000514692,81.12052596915105,160.401805551386,169.8257400449258,80.07590087282813,9.861013831102305,100.30772448537509
23.52095230081109,145.6018885472055,104.53680735503832,177.1554754109683,131.59932397613372,0.7094938923597915,169.8449927494743,136.1904042496423
59.711226438860706,163.499604717549,135.98284691726633,125.02753756305421,136.77774013609252,39.16860410134291,30.350126188439035,166.0463724145088
104.6012175524049,100.20114357948403,52.95329638241094,51.79933492604901,88.60064031703872,141.75122408614456,155.87910068774988,107.20924697041872
137.64039462633443,86.31916427440702,101.17974348980334,71.36486309302288,34.27965657224708,165.01641736515327,166.92646338725606,40.73620934925865
84.18421859668722,167.3227531778266,83.76722515648203,83.17120520072326,44.76062814070612,83.57328499946082,171.72500075783395,61.10611394232635
164.0731832239525,101.96806403064123,91.22007746378159,147.29940940701036,42.458652056814294,158.0982168776862,157.76036552125458,62.01957801918685
178.9625416559429,96.0261169658329,89.6181280316581,160.88655919987946,49.71399150581478,166.02132132501052,148.96342703241487,73.01876366833245
153.27456712668933,140.89193802382255,38.02616415590347,167.16636821646028,56.67543562138857,128.5938330603414,160.32286443110408,57.605777904050804
,,,,,,,
70.95564198880517,8.046440147224855,167.7852916630608,92.99343902070729,84.70429005032614,73.18637006158019,84.24600591594111,5.254143547644201
92.68314817392411,17.25859403048853,148.24799089086198,103.82850041294427,84.1537035665969,96.3863603435747,101.62225323254394,6.921350981790779
83.15936657286083,7.564851963770924,150.99080521187128,102.72806112109947,84.74718622268178,88.41147293222025,99.78990033930062,7.504115246337602
86.47656122421104,10.355688452196949,151.9168498531173,100.74524905773097,83.64910035961455,90.85579690112168,98.90912586730082,8.074027525715323
82.4160718915978,10.095962143422394,148.6446631712266,100.64588504817044,88.7095332529902,86.99214101323672,98.92474709321637,7.086725891905831
94.85165449373147,21.227218701048912,148.44676385437668,102.80835092595669,91.70476765730162,99.56751519766945,99.90030063611172,5.650267319178259
94.78305668953027,21.142095328169216,146.3274946658741,105.66176472786904,90.68653837912835,100.2428834744827,102.11481429290434,7.029377568173575
90.3925557621551,17.70091837938367,147.74547226050672,103.78801964354807,90.91344327925388,96.04120175348265,100.2402413004345,7.727330954712892
98.97119010837423,22.91658665268429,151.8238439597181,104.88321863246333,91.54926821787583,106.19145724211067,101.06381948713789,7.578827704215687
101.44643490463392,20.630967326467267,154.8845604119016,104.91347510460605,97.7684755418337,107.49241434267925,101.10987824569072,6.725929863217627
101.3227556898857,21.517214530578297,154.91325244064842,105.06321976798844,97.67736918643901,107.73586791902778,101.07072401801938,6.931456616514478
95.8356940652418,18.466174980683157,151.57159561546115,106.15444153255169,95.3751332970213,103.56310498910193,103.52040151486383,7.279313764471761
109.07588095743122,32.39165782947562,147.8316940023958,107.97680000083264,99.70860711729456,115.61801896867945,104.0170430260256,8.26537461203986
110.16033582559942,31.054634011131576,147.44554024561023,109.9843057281908,97.54422033269725,116.25485562188388,107.6712442134214,8.808587381780995
107.94302554693414,32.36981797895291,143.40368613298511,109.90537595129092,94.84662392432746,114.1320643773975,108.47706724995966,9.266605916334948
107.91444179678237,28.567780240744305,150.74148431374775,105.17110596599301,96.80623590130007,112.85078035255599,103.69631662815691,9.19255585489599
106.91581285748904,28.571051905289416,150.810194233974,104.29107206008979,99.26202357485727,112.19833539950842,103.1616864815272,8.911982237544427
106.9915499483194,27.874334785582818,153.93538971726719,102.44475396779836,96.84091710199172,111.84089286562293,99.87155339747456,9.38440735013585
106.15379708383557,31.563470294614,151.11664941557575,103.19877376042928,98.45910267648597,112.13674283484374,99.5665792680859,8.804347493241972
112.3549953338896,36.3677334146638,145.69856882910435,106.6476780463297,96.28279580820823,116.91663359724059,104.95844791690416,7.614550371225436
102.56143784328901,27.976433924964805,144.46742633631956,110.22248795228458,91.7703895113555,108.26273280075242,105.97622283063869,8.206963414360285
108.9827803184217,29.31272493186418,150.5739263231345,108.20063704373277,104.81819103217472,114.78805172321088,105.34270688530188,6.63678830420497
109.51147407689427,33.603852596243804,143.7461375517023,108.62189494271425,111.28266697216672,114.22388942110682,107.58109258772883,0.5417300425830222
98.2792808526508,19.038947570658245,150.83287335398845,104.48181584247718,101.31618118874536,107.26993646088093,109.50519771310351,2.4615739994695747
140.0487199351541,57.875945427654976,160.97873294901464,96.63109724415096,112.04521200223542,146.60642502599,99.01544075123066,2.8662252414776694
,,,,,,,
,,,,,,,
115.26221325106836,125.52975426124068,95.92868980842889,97.85656394548782,153.0012203978981,129.6875938738432,171.73159305870055,13.594634969324327
116.29306708012042,113.20488287743888,72.17625514555652,80.03448356191286,156.846123814495,133.0545258004377,158.83075505663072,8.841698101965854
130.20352189907697,131.04836547410213,55.73816835454909,101.71000488891453,159.02628578363613,135.61066498683275,170.58720705673937,5.677212782502285
141.0565585033973,133.94827035323206,59.56945379336253,139.60334736612901,166.33999392604113,136.92399685551106,178.8504614589294,1.2669153342756354
148.18563749672114,130.14204599089976,53.248108097311615,133.131468554797,172.51462459974513,139.92440307130963,171.85067637090182,1.413128788587749
159.48016128965259,120.37122764934371,64.55158860340379,157.74096883355313,175.61537896748118,159.61114281799797,172.47273134675967,13.632192419091558
176.27355334001751,109.35118574875291,116.62128021781552,163.98163903721215,176.38007343432793,162.12501351026086,111.14149376725616,7.881303550355694
173.78284634285234,109.23508069067832,131.57779419055313,153.9922507016817,174.76643328398518,167.54733306633503,95.01131615336533,3.686018758834208
174.74283746607884,116.17325425401647,175.92753365288618,122.67351883598286,166.63865097179638,152.9194889785105,36.27589907651485,11.631499793920087
178.0437844838766,98.84803908393465,130.74235213493984,168.68211741332027,158.9143404774008,148.5333104692033,97.51756098051527,22.446787822496653
160.4573109992167,83.2894707723604,141.31780271450882,167.2383748453155,149.4947396774735,99.43757927416704,47.36821364567822,83.01772689732769
