right_knee,right_hip,left_hip,left_knee,right_elbow,right_trunk,left_trunk,right_shoulder
142.59535919433745,105.5999243254488,97.9657362655027,178.27093290220301,81.10925709207156,153.65541539161694,177.64300214521467,118.12543052425747
153.97429749103551,99.56511123249211,98.4682991396266,176.05975463674378,82.46713575089775,158.44298287045476,179.48388232459843,118.02088104006239
164.2621410286142,103.3868024643272,85.67689406481396,165.8429399815155,69.30796156108254,162.6442706395481,174.9219041981442,110.02526775942991
163.3974690349438,115.236127869456,71.60178329075087,144.87433760824823,59.14791786747407,162.71598791122832,174.87545082578475,100.93325175672021
164.76829711113535,102.59524105723,75.82790708494959,60.10937559324137,44.24062784102657,170.38278592320353,174.591080403523,85.43169826780455
163.69977305964065,100.47346770818748,66.57081825047955,90.53736361426691,46.34175244584315,170.4650466530625,164.03191271490533,87.66294416706971
161.74334026419024,111.09404517433241,39.942914942118186,124.7237980827968,55.04574831180877,169.43865403582265,148.71226399387442,95.01374724401319
173.48735317166506,104.56200906233428,41.442944554398295,140.40038366351448,69.19334052449528,177.4955968425452,152.02375958743968,106.23960285843967
163.92165168098674,102.36603835227692,48.646142189637935,150.60413505245575,68.02891688949272,176.3305528114905,156.34045113852827,100.98096650034347
150.30573151948153,100.2058678130258,66.75648164387401,159.84162523915882,63.21065066622162,172.4679681210794,168.49164623580955,97.77664446393436
111.42456526714379,106.63907333343285,71.60868661480372,159.28125897372854,45.355551355208725,168.7805450843488,174.11005134921342,83.18913011130522
117.38310237449976,103.62657962847051,86.4949749373443,161.42790508869643,43.02662064311533,163.51580180201825,176.8796567363706,75.18806417452059
129.41620535545192,118.696792561791,86.38099137118839,164.40180928264488,91.86824885089491,153.59556185362243,176.7562860174373,67.410442325638
137.15932617550183,112.01815322954181,99.56097454660915,165.92022391705416,40.99999337924212,150.82040545883015,178.5153716039064,32.93491717459843
149.06635109002653,106.4611551199239,97.48468210017262,156.2508293421524,32.37648949291516,155.77841711689592,174.66171195385905,33.32300799259744
152.340259243401,123.13232326967514,67.56919150885757,126.19026029956758,157.64487681606235,161.63039519166813,163.8417710253355,15.234740807419959
148.39477014083897,128.97039081341393,52.24729867485275,116.60417527300204,177.0936158916197,161.23311193874477,157.00402842316103,6.3700536135133285
147.71978380798166,173.58672356893237,17.610142952233467,108.34226058708562,167.53590579390735,161.21842987792263,145.94542472357406,1.2699401095429868
154.94547618312234,151.94798172861252,52.98114848910967,119.5051926116018,167.0489595757552,164.1307702043625,135.58522321802073,1.4155847130292873
160.6081688694695,171.36946050461822,36.94386068296993,132.6322758933875,154.2257022010152,169.9126783625571,142.26437463382354,7.8606907757027455
158.81866159584155,165.43254773540096,30.718784458650653,149.7825581546108,151.0104899091768,172.0469049582641,156.68402052650214,17.759121317905624
147.90216987380484,129.6940494345945,54.74395861896795,153.00950265811633,127.89532774834083,168.95050447350863,161.98766546098608,3.742271657245029
134.14895721601832,146.61874944606038,40.961565187463464,152.70461514539528,169.164673794369,162.8931423484674,164.3348331566581,3.1535155092976677
124.25566843726828,107.35185345548469,93.82835578548088,154.1972348631349,131.44740599211661,155.03148059882272,164.762307703734,42.50756120754743
121.90082008602508,151.76338658669,68.2777010719807,162.3346070676646,124.17291174641967,143.29588980844073,170.59363915442125,51.19347278306903
130.50526037707246,55.319345640351855,74.65991005358892,174.79684957407872,155.1171756340618,139.95545020820535,179.13476513821973,65.51145317196787
146.18728005955785,120.02332141188747,95.88727891136307,164.1382054040809,134.6284317214323,152.58406057359264,176.55716657509186,51.52194640306856
152.2945507794617,147.57278979987296,9.612292652817237,132.67999805305598,122.31155812074701,161.04569244879693,169.3525003799953,48.61192506809396
149.9104393124224,83.55750118533354,87.75948312228411,112.33342681246855,138.91889480691594,167.2003019972307,160.05055634944082,59.10763894222006
148.70896990615364,92.4048617007872,83.97490139938529,103.07129062172321,130.9381897237666,165.75130049961066,156.72832209780384,56.148580589414166
153.64393168151304,97.79056651339903,103.13912975231996,108.99368116099981,142.79247065488113,172.54572590157815,139.79044195651093,66.19156777611514
156.26172254006534,128.6737756057217,118.8373084410134,85.93503234848242,163.36298226921258,178.71221404844334,100.1237499883847,73.96603719675403
161.19341738814924,111.81126732023398,150.87344275843728,85.60542570269548,160.1468879478359,177.07410679070748,91.33478528419505,70.58247337261878
113.2285537880615,50.005438211331295,59.82160559388456,170.83499562491977,156.00921797200445,124.48250981509563,176.0582612169974,65.59766474799932
162.23380377703933,97.53243371830348,94.31102853235267,144.12537510868842,159.10882084850473,177.4582934226694,161.0908074927713,63.473842303637504
144.39970796822436,109.49023803127096,76.45893436992046,157.22785897541854,159.62436585988706,177.70689517696414,162.82251801086386,65.16795018716361
140.7025311869245,73.93705102737749,100.64030678716176,149.30025587221053,149.6034852265603,167.5470973151958,164.30579894743454,57.49069013383336
124.19384896936825,131.59535485334382,70.33143152696962,155.8008730876834,145.8213283340732,159.07038052927493,169.01468524304067,51.3525147603396
117.26219515831411,89.67697249671193,44.77950863994982,163.6689484117787,135.7576288136916,145.01444246247723,175.34430425061197,53.25609253895933
134.898001192289,116.46255462645696,109.63022037381216,163.6898517821126,155.14682499399564,148.14117972305502,179.54215473745344,55.62008364479462
143.44389016258935,34.325457443674864,99.33441696173917,159.9649058003245,158.06707209390714,151.74198129341693,176.74582370328997,56.02459556357338
148.2877817802902,50.686672025234245,105.28305728524458,125.07488176892046,153.4224488260363,157.44171176449387,167.73814588781772,52.85291654469837
147.86376839004026,50.14148841006786,123.48003823495318,105.13387742903728,147.16961289277637,160.792654245125,156.1584335890686,47.69675800468189
139.32936206870158,54.320949624634984,128.9826091399999,117.960748137465,159.89598082421648,158.31978364240345,143.94987185102104,49.97625216329046
148.32433936316457,79.81047732400282,129.8441482533225,110.07429619236558,155.26685726143663,166.41648047989904,125.54316322685904,54.38067214662475
156.3619386002537,98.48059118065845,116.25195799108924,130.41894169960517,150.35042208476037,174.09725827656152,131.1971315880136,46.62834105795671
157.04579394110846,105.88023529854269,95.55472485793752,152.36519526619324,147.71733748420368,175.96455573962427,146.62398797049855,41.28222656841976
152.0536797316999,88.12982950100826,100.53314823413442,157.7615283462077,144.4594247714534,171.59776944352978,155.5011089381444,40.03403124181979
146.8055125644412,68.62280036231994,109.23331771102671,156.36882921377529,138.6943636374735,165.33574193907742,157.7016450587774,37.32032276878647
135.60157234832283,51.08189489997948,108.290593162541,155.58112800186447,144.0384163608482,148.5998942348868,159.70367240593734,43.919236061282
159.18030552587163,113.52348012525513,77.48100661060747,148.8110523100974,142.7523552376542,164.51488759145334,146.583836792819,39.76707658038873
144.24510826485067,146.90722670938263,32.86360254427224,157.1312691578187,139.97628665409593,160.99189247136826,152.30515253161985,33.72766141786573
155.6205325835876,158.86500463371473,30.72146913408991,138.34304990748902,150.42035344090883,152.19544776466452,150.82791633495464,35.64902710421845
157.39295073087965,146.30384441739685,37.42454419314264,130.18219998462706,171.20055915601682,152.43982483476915,150.38851223377404,30.48294450398806
150.4009269562119,175.56103429348076,8.129079725787438,129.54737025509846,162.46331472017985,149.7626258864177,141.8631624758166,36.10142486355147
147.5231519559042,112.86140722211897,65.09498750546179,141.01366003619947,163.61073848498023,148.37747246010863,140.67926693435854,32.21134842794849
45.85978845529126,63.40686631760729,122.16129125608317,151.32524916166986,161.04470765792692,159.9047544788386,146.61379883541625,36.05797822028883
144.10752697001047,58.25427783587145,113.03889337386812,155.79475059498048,157.5161563522992,149.1550252984948,145.8229455047825,41.07420720282691
153.18104568762206,130.88598488047586,36.40979589457388,175.105585796131,158.4437190062648,159.20111900244385,160.61526470831242,37.75317025459147
159.58486745190297,118.14958684136275,50.58753753465928,166.66145117407982,152.62561931937682,165.4347781589416,169.17946463550595,34.28921537220832
165.8968554039989,119.84709730498054,48.789043462018995,170.97041504887224,153.11892654276608,176.32531114854766,173.00076755419053,92.0062399591364
151.98201737325425,118.82521722769349,52.68444110309836,172.8211142431758,117.16703749614425,175.6151833788467,173.90610600164482,10.262656250514944
133.61400789920089,98.11631830001146,65.1291985922763,171.46391610271775,173.7772295560902,174.2901599285347,176.39173820818897,5.069097078976208
137.6309366000656,87.95130340738037,75.36791509660988,166.7386211116306,65.1610379541001,173.32499868661708,179.17132387490278,71.17581085500456
123.16942978571377,86.58500699191363,85.08818262265879,170.53658622672089,175.44553523618538,177.12620303866987,173.49607195447396,149.07706949955622
113.25674940242823,92.08542968189177,85.1354112261056,168.33028930941032,177.48019943175692,178.43841038952087,173.12650816381216,153.93629234079827
149.48490014602731,86.15703305783377,95.6814450131954,176.2183384647909,121.50098147129735,172.25523836393145,171.73158444410348,60.04824863173115
159.42988307052522,94.57438452362068,92.92537813173224,179.98222625685676,157.49137520923847,159.94738887269315,161.90787697486937,38.62594709822851
165.3433170296178,93.34180590080933,101.62071954596445,179.63163159007684,161.12322147650667,161.241754575142,155.50593318556895,35.237856766922114
169.89644419864504,91.29775221076595,111.2019124022855,176.39856692844265,173.27619743296887,154.03426698100273,154.5856975947846,40.24060026147098
172.9962393168586,95.86130918933453,116.7008058757811,172.04374363013707,175.34859240945343,151.76522938041845,147.2188798837724,44.58859516242959
176.55054325980257,105.02697339158622,118.38446802220031,176.286946843507,173.4850324742253,152.20158886267527,141.38485960779954,52.240974704962746
179.7048950162799,116.81026852873912,96.45425362577629,73.59163062743974,179.44913545481197,151.54352698045614,154.7938827923543,67.94830101787575
176.4523885111641,108.46024231039246,90.47278207922785,155.70237596712815,177.39772427010794,153.81837085492884,170.23340388447184,99.71875584625622
179.07235459997847,101.8611689646186,131.02219208366168,74.94670046084742,173.2653647358092,155.18225163846887,38.170497360969506,122.18443539073351
179.86676447240657,97.50518671454272,124.3204748451347,68.7894127738431,145.36773193781136,152.70687991403284,142.5139081890379,119.4532658641161
171.41812024501627,102.47471024834624,83.04054109557057,7.497082568099996,137.41395971972176,154.9665033010289,172.5532948238386,118.08273769948786
174.86178106630584,92.26640976270482,96.44980391997666,13.045947925202613,165.2065490769438,153.2102505449232,176.44851262894892,107.70253110782159
179.42820669174634,93.3453811796318,94.59883574423486,79.49070575385369,149.76571735824845,153.90247293577318,156.40425091774588,93.14226560068718
178.70119947629067,87.8001242178424,100.57277440895291,83.67691602899791,110.44998496033782,156.0352134795108,130.0929116564118,81.74402860635566
178.08357425311547,86.72603434684254,101.92814749876948,145.66667980012022,136.61010698288322,162.8724609083452,131.15843711184857,50.977532058154985
179.20848469814246,89.19572609948275,100.1068320091577,174.08408208363468,169.21510324312635,174.0764628415991,126.58855629692127,9.332662413307975
174.62626984603926,94.70512538618985,93.85041293660566,175.7284559877386,161.75961887847208,167.13940369777202,130.67754573650257,7.823888120024264
174.0774717842902,89.94405217355123,106.24240230038063,175.06542055378412,169.0453480930614,149.98860951658233,134.67498438951944,39.22878020480358
179.35755062423107,94.68887910700539,95.19587206407067,176.96945718251393,153.83719355259103,157.76062166445948,141.11170844968234,32.73375595786058
174.8952610643854,101.80085644331145,90.90674362149038,175.30951442501808,161.07154399562208,157.68551511587262,154.1068194607897,40.24517266331957
162.2848891567404,99.00442268866288,95.27303824791447,171.46367339285987,150.99909308233472,152.2748864435535,151.33235128317193,43.498104600641476
155.85670335285118,97.99794717278895,93.02420989319238,173.56654848120874,143.03521875243848,147.80837287704318,152.69176748953842,46.87433307242269
155.0074432357931,100.29745209228172,84.914936872664,178.68595684718704,144.84077608114126,148.53521180154496,156.87280527489511,46.161433600089275
158.59967599702537,96.8513673720056,89.28799114856866,177.55369613342148,142.73517958923352,148.00937270677147,156.80185066399613,42.710984669332646
165.18019117200618,83.49744236099252,106.24287226093665,178.96254732495652,148.90417194660577,148.8019503629392,156.51513047981166,45.20817171641672
169.66532517210754,87.88905141945364,104.32276791216344,179.43235569916206,150.17690526096717,156.58843927269987,153.0529164463381,33.50847241136861
172.71813472597276,89.31144647391596,104.22914308930567,179.15333883904944,148.2163707208423,158.7817283304023,153.4687137252343,28.070173682596838
170.09828877383592,82.02524795216837,108.9254996443033,178.8680336374049,146.66418860803057,160.05875585473626,150.91737515932488,22.41008633985914
171.1221867153018,75.10329200225675,115.28733103117295,179.40849644711813,141.91661340120407,163.29594460506013,150.4944385368474,15.364480744017518
170.44790515523883,72.92881151252222,115.32209354280542,178.37190562509082,141.48859088618738,166.93417499066865,153.78935990722306,8.129896178693867
169.49291699752914,71.05554455279325,116.9722025118981,178.45309445775393,145.54949515704922,170.51387783033363,154.5517163676143,0.2966457426939294
168.41413305078783,72.01311662062106,115.53826966134565,178.5623752869304,151.73139604507355,174.60336599392363,155.7416989410241,5.012796030197286
167.2572002172015,65.0388510110404,121.74493192916,179.87964635076102,151.5328651672903,174.69664975238769,156.80368076526727,11.420402086869881
172.00067749939024,72.6724934770535,115.26430456393763,179.08569827941017,158.03476096378574,179.46677694206176,159.69559517148443,14.370104254611343
175.0154245851792,73.25914949601759,114.56513392667972,179.91892592130245,167.52003229491785,178.51897134353163,162.47647904803551,15.444673047995828
179.75639758537145,75.10555528271375,112.59752803587972,179.0166207749127,177.8850254165136,175.59320381573403,166.15655810561307,17.711314043528255
175.08591898731544,80.63669046533633,107.39713366103271,178.20424528874014,112.67457700914628,173.4606082993784,168.45627222347292,20.13684451062435
171.69514923880593,79.81246736231964,107.92714667958575,179.94665219815758,55.98352849205751,172.74429758228004,169.5319035096098,19.869402636948568
168.32408817280958,86.27808893858531,101.287476487878,179.06637305108174,45.0062987499951,170.7548277922216,172.73044955684665,23.279345235013487
165.000553646862,91.48943146086913,96.75736077607314,179.12512168256086,37.30849192874155,169.18001442139817,173.42795890593877,26.09948164455298
165.00656645884817,89.94811947153471,97.4209894767364,178.95678241848057,34.41914291524868,169.7034207275355,174.26250388595423,33.16704386617633
166.25124589503136,91.49553885902276,95.20941077167606,178.32835163719494,34.71412081356727,169.749131999146,175.72840278989818,39.57117749650134
166.95315314518376,92.72552020769581,93.04307097344082,177.05568602377645,35.77267746804001,170.36933016227647,175.9390994255571,42.14359138739349
