right_knee,right_hip,left_hip,left_knee,right_elbow,right_trunk,left_trunk,right_shoulder
151.7985452104879,120.91134765010301,58.47035037378593,88.00993732538346,166.02106047911482,163.7476996029891,159.97332463551965,6.467687492763393
144.2893078520061,119.60584872282661,72.40977124517511,105.19273088690667,168.53781710451287,157.33533378997993,142.5578201556917,2.5219994485296064
150.88216996613326,94.81188568934135,114.7956549564472,115.42795947389791,160.14573246819722,160.16025472919256,130.37076743919113,6.445995009962155
162.74052769340608,95.49420742982159,127.15163012030673,123.55415315059153,150.70864130704152,174.54062671842513,131.95677547291834,1.3916512131722671
163.6499408564339,130.8264394838064,17.701303136133905,141.44459974400016,106.21684635809646,178.1207285985373,148.2638980986736,23.583818394409803
151.08631525557215,141.6947182566517,24.13900724012828,141.98649471561325,131.13181301780426,169.92630820092424,156.15471227785585,31.049562289126197
146.35008009578786,88.40622528113778,87.76316229416642,149.61133009367856,34.6914959731085,166.64459756915957,165.23352768261196,15.576862256937568
118.13498799447171,36.06404519282568,168.85360731278934,148.0058826336564,49.731698247409,148.82782390575562,161.58315866674033,26.712517902348537
120.19813361277153,163.08366053659896,54.414795196439414,153.80372511880327,70.17750077562877,141.49538046953325,165.73583444803955,39.100728541801374
126.47034246835837,59.67582328669141,68.70154040150858,168.62053414048225,140.20314067706568,138.29561512861574,177.0715305301348,83.48248485652026
124.68339106628724,43.46446578477914,102.83623437777318,156.12029948068218,151.36513000614937,142.3049874813987,166.29829178618195,81.14410918467848
145.70402397024893,50.86616127900258,100.91357603500906,129.84166831989714,140.085213851833,151.72069004695922,166.83936434903327,76.49804034501174
152.78900067617073,63.83914491014451,112.08926997848698,125.37607217870071,128.03455935743102,165.11297206277027,158.59049412001218,66.09527710247232
152.14778687760537,65.57214787494655,111.8186917949773,105.35332591557518,127.52173756326016,165.45488052419245,154.73608375064558,61.64497152776023
151.84783060696753,78.63676220723386,118.08353683401985,111.27301194175,149.6374092100113,164.14606868182472,137.46716829964447,81.06513640251451
134.9892894598798,66.8443476349679,151.79704879947863,86.25253815809994,152.2074869041154,150.8618493993242,101.52055748280054,86.47185015985023
158.47579314585874,90.14592440970472,168.0939616133658,84.73673716086,137.07707983830565,179.8533108448594,90.54828315832913,73.77653984440909
166.79434385926908,112.75768908571536,135.95458278577266,113.93736203552274,144.45785632182967,173.46898409444842,110.34418696243043,68.09620195274915
158.41098134635692,94.58505282744056,123.39248435635902,139.36089586629794,148.0904280448097,175.86162607013554,137.5827775052189,65.81965378063711
146.6295685402007,91.71902970921872,103.89776568396661,151.6621978022156,154.98727449231927,177.2893200616326,152.32153404346897,65.45838276660079
151.8360031076895,82.07162815549071,99.9235873647817,145.48952419260215,156.40683523135368,172.16782341154342,160.0734448760422,62.33822403132581
135.544012604747,76.0897699530633,92.14435038181021,144.1037685066472,150.54855290645247,159.92118168389416,160.3666202062048,67.16666616563577
124.81484246925498,51.66480008534779,86.07560696524818,162.00351991324513,151.5441647076169,149.00790465391597,174.05462021214706,73.86139361546356
132.8818401187182,7.84006176338911,117.9535934491989,166.36649971239666,156.82944524266472,141.82906126368567,179.88228285861015,72.83736911754113
161.16738677720073,86.95090931665054,126.49019620037875,132.80095382025067,155.66623184332917,169.72574573652676,146.50329666038854,64.96162613743458
147.57126659254482,127.52592760708902,82.79222847750684,130.880081869356,141.50336811520168,157.413625459949,168.46846933784047,61.56025911486504
147.0330977634529,55.073092479140385,110.53841914548951,110.59078527830388,152.2504130799837,155.06188833525303,158.00176733267352,60.41340442988628
153.9836026586725,62.30298059297982,120.22151545159328,123.52059977065537,147.12337880633544,161.92811749177426,148.89294322100653,54.35492147064392
148.85125862648454,72.79895018840517,122.69565308734948,125.88709386413836,159.7745402982346,162.2986999455312,137.87667596372438,59.30838650075564
154.73089616380975,89.50893761090242,120.25904015630879,135.13145913533637,152.60358697228932,173.45251553635885,136.23029459974043,56.221379480872805
159.04684667241233,92.25902845357155,113.25893044733715,149.1713591213076,147.12495400311997,179.4342366144006,147.8455380381249,53.110279923267846
152.42922899890044,91.8022807555742,95.54551070658113,159.38756931203403,143.2730635784742,171.2381671579837,156.0983286035075,49.08531357003093
145.3915439140001,75.76735264785651,97.98549705627356,159.42328240532837,147.43078399129305,163.11580010110055,161.03882207140754,50.81908614566172
151.4529642989123,69.16917721360522,100.69317785044109,158.4502902694127,146.63926215658142,161.36563356785177,161.7265351103914,47.256131751475216
159.20935398076858,123.93636014536833,64.42273312019749,147.48256155651907,150.52985185767193,165.64840439070247,147.19128610229566,48.342380634614564
156.62690906246695,114.43991474065535,76.78939365355038,167.2304505248265,156.1076148687874,169.5307452170711,149.5669152227441,41.8274715881653
151.81922598659187,109.88568229716478,68.64665743984986,151.24030380453877,154.34188370233798,157.26873786145546,149.49088313845724,41.987900095619736
146.9468670032129,81.34366304744236,75.94084017312564,145.98060450438652,157.26394644485788,145.5015007667087,156.52705608392824,39.711107437720436
150.81146031499603,78.3085006274959,88.6505827571236,150.7640377736392,179.72491741377814,149.3833475077215,152.94644710470502,37.474533045153585
152.24845964501654,95.48919761838312,77.68796201817318,158.20418907891698,168.2332681457387,155.68384342023964,156.2969852208747,26.756409625693642
158.08997538334467,102.57439241640958,67.10842726515163,168.2948227772065,151.6095652846815,160.1844339523457,162.74193597116144,34.42210012953204
156.68198354967313,95.31373108467488,73.26942659889623,168.10794744233405,171.99187568182143,159.19640259275448,161.21702514002865,38.117158389188205
147.2343532177332,109.53596129625578,56.283163662000824,168.73042069358274,145.54255867074332,154.15522093387452,158.30495496489033,32.23642929968843
160.7692875666241,106.81405311188112,70.87083028926975,162.23759824719343,149.68171575195223,163.18375776059597,155.6788239787466,34.7913314744042
146.74320460406457,77.89463822934471,92.452345101442,166.07531389591304,141.85473719609237,165.00373441715493,167.25948435598605,28.15314677002254
152.10173847109365,108.35133115693824,68.53937247238814,178.34717156911472,118.17091044488903,176.44578574862112,171.23942974468108,17.37795685535864
148.4541870907048,16.93528035207793,169.18863746761568,174.31813328708617,170.06304272444942,179.01559752252894,176.2789079867376,2.6831816130513237
154.46553994291463,79.1129467648474,83.67520684277683,175.80706143720187,178.76962540277054,164.45830802928668,174.34018604802952,7.363392619714748
166.36009993844883,72.29960153379034,88.42200363220071,178.4820939474598,59.05792475383963,162.2358895690688,172.65271379326518,68.11806276423204
166.6207044440844,56.326723996692806,112.68269441125116,179.75113831898173,179.6637175104165,165.26541138187835,165.0130899042751,159.55047878988984
142.07703243392268,81.7624909803361,90.3437257815947,179.99169254527206,69.05951595308272,172.7359385894566,170.4342504529365,100.64735994466406
154.2302912433774,89.2388204686239,90.64574256836643,174.84731462221416,178.95041524426986,174.81510237094102,170.083921309576,12.119903004837262
39.950055335473856,95.30114004645412,94.86187674074895,178.63436692529547,173.9310166086434,161.84093374301955,168.2449957019701,16.45978517670646
120.17895815237476,112.76499273859986,92.23124151251255,178.6787839400822,168.68410446510214,149.0755959812663,165.1440942439685,22.4207622684708
6.468447100592646,114.76488867010742,92.85004140624004,178.21882238402404,172.5762381012781,146.77159817576268,167.33242866471812,27.361528055046623
29.21145349300278,114.26633702247817,101.92796164520102,176.92141780678475,176.04271089658099,141.45521333879927,164.01625640105843,32.05866698220026
158.21146405110267,129.55286161474052,100.65514993175127,177.4504878723672,176.63303529479361,131.44630653868404,161.74176416892004,41.087023535252534
155.35799846004684,127.84795957262563,124.11544941421464,43.89425972436732,179.4368304700514,126.28580654456135,149.97723854231802,42.16536270181698
172.99380453744075,104.16708765733028,122.52108417967807,63.598223526971836,156.77427215467745,133.0374947220709,159.00410655083377,76.49987675930875
178.7556235537939,87.31958486043641,125.75328948738644,28.93476367150043,179.9389966679796,141.69309197147535,163.87422106842834,67.02090542665192
175.43066689287406,102.73294076776789,98.47124417302041,70.0979213260476,172.5157051539344,125.51284699833468,175.7891937578687,62.11808146079646
178.0831781756107,86.3130372681652,101.28416060277158,163.52583286632745,178.6632889315662,9.332622467647631,24.505159422724937,157.90753298316667
178.89342276286254,38.0231820200468,142.11155798086753,179.38984868355237,166.462578449662,34.63617772811664,19.28776038522267,160.7765588018287
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
152.88527699245276,95.69841442141643,88.46759979685464,175.51613282848845,170.6553524131369,113.58968136233858,41.78699260980367,35.89483004288157
,,,,,,,
88.00497699799631,98.48875667199418,79.62139494270804,168.3803669851457,58.62763493165842,154.85065761288303,170.3126403680192,43.60373342583749
88.39332166482217,99.03231674008354,69.78641575272081,159.59367579381137,32.59139875120467,164.80197064661607,169.23026435668174,37.610055273603685
59.462787485207144,95.55776464158687,77.97525275618091,170.85854380173836,10.599848904016131,169.39827888091168,175.7016032535341,35.35658201293365
39.08181169788017,97.10210905106767,79.75726474712422,170.88919791727298,162.23047989298595,166.71415169962464,176.88352864601066,39.23866080086789
116.84459514532233,91.46278959402478,85.49341727358569,171.82315593663031,173.51886944667706,166.92714755417276,179.88876914281718,34.849458757753965
139.0280400238939,89.43477708329193,88.7039323283393,173.6410515392076,178.41260078387342,166.5320720138848,178.93545748344638,30.116772285207276
158.6641895139375,86.3249095326516,95.22912900314373,175.91278929800342,176.48943835964477,164.64584938082137,179.8432750543723,25.874285677201915
172.53568300589885,89.07772691988912,95.19969437731356,178.5616717827688,179.26199786837748,163.39121717613514,179.32654462904836,24.65064320311397
