right_knee,right_hip,left_hip,left_knee,right_elbow,right_trunk,left_trunk,right_shoulder
147.29142058828583,103.81122254597182,72.99779822565961,167.5844589624617,137.61071219080165,176.38939322963512,169.8710983515308,70.5443679312347
149.30656234602986,94.37619625358059,80.45114412277971,155.74993059007122,146.88827172614648,170.75462230741203,164.1583744185739,82.22276469669153
140.43611409441579,70.85824378716927,103.24031419850236,144.87888235920502,145.51064597956895,163.6086603514888,157.74458680054565,83.31759200436062
149.7385550053178,83.5829209544342,105.23617416253099,136.52208492869622,152.18545446779123,168.915005465416,147.77003961689232,87.75585269217224
133.6841185810411,62.99408257684985,79.21125756750024,165.26602933455817,153.81921691886308,150.4507712054876,173.15613807218182,89.42572858089963
136.44450421485422,92.34511285676365,128.12352309103238,170.29193737207106,153.85178822302004,152.12218504701002,176.77379399494575,88.97895074465922
143.0613549463982,79.32110702001216,66.54055060480633,163.70206448462642,160.83363845924666,155.8755474996858,174.84335340499752,94.94340224235954
150.34813318968108,73.84367529562701,82.6269675397706,151.62044449030682,164.77918827014045,161.85218551930467,171.88545914108659,98.72755536204093
157.53429925751266,141.81339853838043,29.80461306210977,142.66917930841697,157.95973934421787,172.20987337480182,165.63400743548206,97.72626968226247
152.52342981511467,109.2019276592709,65.06572800797322,148.81824430438314,154.56420622978402,170.0788865802382,164.42641850352643,95.34368833168179
140.39354700963867,91.66461574960897,76.28325906973605,149.76021900346564,151.78794747103117,160.87329352370583,160.67045380259324,98.03647509860889
153.12118419613168,105.12203051544697,76.77375770439649,147.16235008718206,155.21424800516027,172.8077621231704,158.97823881311203,103.82942526122063
159.81631184750717,95.77695974095542,108.90205041093571,140.19156365502613,150.93163663365803,179.71771969031082,144.59727552163653,97.79137079323237
164.21737124463363,103.31551818657209,107.81802911587229,140.17713958666863,139.62823366264175,175.65986723838705,143.9296160040237,90.76951446168941
163.1878109995721,93.81568979802677,110.36407053899802,147.47288077570047,139.29155619138626,176.89425633701435,149.53440878985847,89.82912208542531
159.53654624014112,95.52428608991556,99.41136920386397,153.9810919309697,138.13354462688528,177.45531328108387,152.46693680506036,84.15494022827423
159.27680586694305,99.34551930393428,89.00393827779278,156.73101856551077,142.41953896529108,174.29298238018458,155.98963543474122,85.145806615356
157.84627196231077,91.31212534995842,86.38288265697555,161.33625575183302,158.35503385971674,169.01396675132116,160.17905902871573,93.93354734350275
151.29267349214825,74.27879524085728,96.35350469521282,155.8801542964954,163.02654826487662,163.49449444590695,160.64482386448967,92.05437648054934
149.26149961829984,68.95480472617237,103.45300203385591,144.13655833747052,152.08773776553977,160.13802902593534,155.5798680983573,83.45197083300815
147.71710457443115,89.6158873557053,108.99272783758056,141.14445218262665,149.81985245897093,172.87859760997728,143.44701482161406,83.29150335012862
158.95943647070834,101.67353881409144,97.89278291454261,146.24012716710226,147.8071523965183,176.02373186537145,153.65027170463165,85.21478513888009
154.28224997686462,135.81058262371522,53.73083585751963,166.6603900907097,146.77141818142132,173.93585929301315,164.64835052752542,80.45023527805452
135.22307775922314,104.8872054887249,87.17362487273314,157.97844792322448,141.58681058896468,175.72974842200637,152.36842741800078,79.16197244187545
154.23443071967478,85.76564100039855,83.01082262715255,126.97591475905855,135.83821909016567,164.8003776226141,162.74731301333253,75.881200242837
141.23692133372364,77.04449869163727,96.7769804363856,131.87123486143525,139.29754144134725,162.5497936219298,155.92872852528367,78.69133038728769
150.12021700280576,93.44399192459844,94.15354398554173,129.91199671245403,144.3634576805891,167.55164680691837,148.7410690632975,73.93985534825119
150.44363748358845,94.93794072777712,101.22718033283982,141.00183262018544,152.73526361052424,171.3719287737337,143.96403274619072,77.1344300404883
159.7659510205147,103.76055844386565,103.54038724889334,146.90220362079955,144.8228478502433,176.69471189863884,146.2540732432426,69.49194044625794
164.00376921531344,105.30456721875959,106.03040219030463,143.88794079377112,149.62155527329912,174.49005148949055,144.58298242611804,72.07165714462253
161.38526052158804,97.32873776800102,104.43263501740066,145.66105213228084,147.84564483179054,179.39512826125744,148.15366224700463,74.757174297259
151.14025606916385,91.3855449172197,89.09508832724131,150.94012339605163,156.62149084104155,167.35544198663993,155.39090911905447,77.35515577119547
129.38429244912803,63.87218789856888,104.3668901653195,151.33035760443155,154.82243364149045,155.88927142689005,154.09327483662994,71.8437789325598
129.38895213646637,76.85961090333569,87.2814460186085,136.791826215989,146.3502169850874,145.49297542032446,151.82869763675075,67.82565483136005
158.9640952859506,112.63338238144175,111.94322674488238,119.97359637265666,140.09990099762902,171.09869377144872,115.49421942942001,64.14235607228947
154.24335752997342,117.38495275707615,108.61195164950718,121.82622919835522,158.49445716027097,171.50374752611225,116.97917723335848,72.57522199209947
135.71287355569194,124.68142939067573,26.87994062118319,136.91968383739353,151.25501735374684,137.03651952756977,154.20588677905224,65.2641288205058
140.43777046132374,98.1709162998738,62.66605113839375,129.05504125749533,142.9703597441033,147.23893031005457,149.85430635363082,60.36980105257575
142.90803608063752,66.72428350358814,106.21774805477749,127.60788533833453,151.4002408986379,151.0126787651337,144.05306345057232,59.26676654399712
135.16963645593702,83.0450605175036,87.29694726092853,141.13808243934318,160.55316502902568,147.52188925149497,145.05375960173635,62.86642426672582
115.30518070311523,70.19454816849867,93.61909252866445,142.51913985325893,138.1100797850684,137.1923087374854,143.21699731422552,50.25853699562279
140.3956166932198,93.28376369958619,76.59474123169075,155.36696337132776,142.35080888959104,149.7845435179191,149.19590211864323,40.941340489478044
146.28221999723596,109.82805081533226,60.594241524439724,171.7338371383967,151.23199741088692,158.30477871344328,158.84173087764663,44.018062139879156
143.9103236585352,123.71558996207796,49.38194888895274,176.45089526258747,174.70608936922082,165.31150469049894,162.48001778002646,31.34578376252585
149.69616531149333,110.35561611776482,56.96110965930171,166.3343650082865,25.726822823370895,175.29173919903252,159.93552827829345,25.086724409931477
158.08237615805237,90.14450567942188,74.7847051305406,174.2840780644519,160.08082515040786,179.39174615976083,170.9538902469248,2.0740168397168035
147.53640616413543,110.83877632936588,61.70509490127234,169.83902020383968,168.96683399908264,175.11628273977678,172.58063725885012,6.510101625582264
172.7499216798475,76.69524065132141,90.54029667530614,172.61172395213708,178.11720086830098,176.5232787480442,179.3860561963325,9.476771230062853
175.55982736959936,74.28734958335257,99.76534811836473,179.4359547722304,162.96516538081693,174.67675889703847,170.01267095084432,132.5151197415908
171.45098925969864,75.06632113691893,100.6956862560445,179.82408377071857,173.5410529443707,174.7841815891171,169.76101480908437,145.76649662691628
155.31098933173467,80.46467768243993,95.9332809444208,177.82800525438142,143.2393820132198,176.57981125570112,171.2170319053235,35.21317108266196
149.15657113183144,84.84776842650174,96.38533276197705,175.2916134488828,164.06096026636448,178.69222481193967,169.87110801168325,20.145133716374904
137.29631729816802,77.8766309716422,109.97982429652632,177.99208917532593,150.92727021405537,178.40804292605108,166.64333225724707,8.892986029775164
77.10844132824558,84.87686364614538,110.17514390181842,177.79106038027345,158.23924953428929,176.8982376533093,161.2253447613642,14.29580463132681
0.697793143505745,94.94490134186991,101.45318416721562,178.02577793647492,148.48078375171843,177.41572152142365,159.37743554619394,12.955537474887011
17.39031762653877,93.65283843599042,104.59653790968648,179.02181964956998,144.19649768383775,176.15500362565444,161.01591718409256,0.3065361035428672
178.49311071048152,104.3122005711331,96.04812235507183,177.63160472856939,144.70574557462658,172.79198083188993,159.34937206497264,11.516588181327904
174.53954613547143,92.49834193053078,107.96847591690394,177.93837529214898,147.68602473881913,168.9284587024109,162.30724387290766,17.017889802230464
179.6895363534054,83.8305876942807,111.15602117109157,176.78838346476905,152.23773518075544,170.08079779455272,164.64211130338242,26.480080459733966
178.5550443640825,85.3974824548107,107.59190182062864,169.56864264158762,168.15968883762685,168.316408109304,166.92430251561396,27.19159772710273
179.22413047282544,83.49118554706337,104.3596953435723,150.35749280679266,177.21637927539754,169.66996108402935,170.13666136145093,31.092508616487365
177.62411882147921,78.24501146528235,104.62470542208621,35.651197429741345,170.24237979547271,171.22531851170586,173.93633734388456,34.533125492051354
179.24646387611077,79.74577920939949,103.68880772934853,11.124209474884406,156.67618429232144,170.05061297183295,174.7520819854629,37.12654580408232
179.4010499404451,74.86385203296979,106.65189590762449,10.996375603248804,150.01476374955232,172.11324574578614,174.6020096567455,37.417456813187634
178.88557394968703,68.30040931028958,111.62901366332946,36.204732822250975,145.261863727754,174.86435369456345,172.00815931100868,37.41594995637277
179.06436868185384,75.31520166628863,101.83220858755436,173.9601120549316,154.58055447660806,178.30140370560727,170.537112083795,34.70733005960904
175.84654761945174,76.65946378419314,99.6386888479849,169.26087914030558,168.6926740314697,178.0058432874061,171.9437652267571,34.599095720358314
174.38994575241887,80.66261316505168,96.48414847343366,169.05006130793512,174.57768615019015,176.5598539924234,172.0582703497308,32.76751650409883
170.84684383716234,78.8431920215253,100.29243925832276,169.4192715875668,166.67013089028612,172.63853490716082,174.34108637998793,28.749604161752966
166.6983041044284,82.68091224397615,100.61418191933126,172.23137231659527,176.3265688763714,169.49822699317843,175.50126389881447,22.822313544030077
