right_knee,right_hip,left_hip,left_knee,right_elbow,right_trunk,left_trunk,right_shoulder
128.49919312314142,92.09197997602632,84.56033376755538,179.90521137842032,74.5437710339766,178.1193444547068,175.4643907053336,107.22491258074783
100.3435027169107,93.43306364614054,86.0956542559719,179.392179723628,72.49825932250526,175.80200136421584,174.55574031932835,108.92653333122328
141.26391868892333,85.73430099530417,96.61114310158558,179.39980020100649,70.0193356336378,174.16649242396144,174.16366058217613,107.58199643118365
164.82724214909388,82.35696866277551,106.94628223103516,179.1634109415746,77.36880929797643,169.39210925340677,172.42798085789946,110.38012804536018
163.49878237052238,88.46029485869605,105.29522897027908,179.76830724927348,78.10637757358138,163.77088040629735,174.64477801349503,110.0264039939162
164.87082872180798,96.21248223856124,97.4140378003002,179.0975814678905,73.0315590565823,163.0059133176569,175.5991123468848,102.47046055487192
167.38416249411856,94.4424356346697,94.54275731629411,166.78672800855676,59.585992241346815,162.80956326607446,179.44313456676517,96.336694533245
168.2631123736745,93.8641073155014,90.60308171877398,1.9549269845143722,61.12348811282108,163.65438650572557,176.01990824518018,100.58571523168064
163.3873478428126,104.64422129781215,76.1874592314558,3.8450877375630514,63.79301787499658,162.01234324110968,171.01695820396017,108.58759996595646
162.09149571514223,97.26916996310582,81.06826293301982,12.398603894349371,65.01400238421968,166.50680342928018,173.1820075133576,113.42954919602928
163.91992531608318,102.22724807289326,71.41132592901727,146.06533556127448,69.51477857893168,169.2276546831433,171.71610467590529,118.24166145597925
173.6034158271015,101.90177450332884,58.08566210079413,154.22129045913806,77.95431423127945,176.28592447572956,164.9949267593617,119.449233904424
169.6547653140612,94.2895487201032,66.80062793535382,166.0109884283807,90.00002769178889,179.14132718874555,169.26186999929755,127.12323648635174
155.0030143555509,89.48137357721777,81.156555267391,177.12534938788943,84.8535854320201,177.34660881073623,177.50753216294362,118.0705373901013
145.07930765461583,93.37686126748847,80.4455186531416,179.64088216834267,69.79750171379526,176.8911850174225,178.77895002655274,102.48730204110262
122.63312870619596,89.93823986947261,82.65392214941242,178.57803973522297,59.66088236501158,179.4771790049397,178.69433403136176,100.84014755621939
107.38401662848376,89.05415465433887,87.7761921330482,178.87170377928726,54.907667541500494,178.2553629516143,175.832632681887,98.94914633423576
54.633234258056035,98.75005197204602,83.95079252202986,176.74122362769918,65.73629354843175,170.36202767368167,177.13097417731356,107.4531096812899
128.29475169140414,91.22810675787635,95.14853998524478,177.01409952552615,69.73710616644692,169.4782239141472,175.24702062779926,112.1565659532512
157.08348059991457,85.23714737688341,109.01931371689167,179.51954740175503,79.9109362929303,164.59378389844758,172.0282518731499,117.8925470957287
165.85550890316574,84.6174328004333,108.1202838989309,178.03607707005605,85.41841378787123,166.8838426842496,172.7578023282729,118.65566055934974
171.90554995491016,87.5074970961895,103.15066329150852,174.97982293544618,80.83929486614676,169.18888044413507,173.47652974853548,118.7777974332181
176.76853534324357,91.52766697939612,92.80192082552077,147.19620142700907,74.92081033400132,171.3438941014206,177.79752563235724,113.62558640093673
178.3004171877229,89.59650903486148,91.58676736815505,19.76087721383336,70.8614584731049,171.56275678801427,179.80541134245095,116.11538527159536
173.04234436445353,89.44891170643064,91.7383459963192,8.408950548945883,61.533774715102474,169.1438206782559,178.7102163913181,108.59905120621411
166.54104231432774,91.8733034467723,86.5283205603746,9.423185175440105,69.23435676862736,169.35260717939917,176.36716432596995,116.82117990292826
166.37127697333477,100.69041178533206,71.82842504037504,106.4637547407338,75.5255459093424,172.0394816195354,173.4983870367958,121.78949588708
177.14658574950155,94.91645754697026,64.52822426224759,150.46258451694018,79.88043953600759,179.20150197732792,167.4674172916654,125.37669889090844
174.91284276808068,90.31649295154787,69.1003700743638,158.93286937390405,87.39948235018582,179.9494879317561,168.99677695896222,128.2871117269632
161.6018444087819,88.76130350175525,76.85607456987536,169.96890050446927,90.838047972055,178.4839791882475,173.66993932272982,123.51090811957596
138.42180003702046,89.53276425935357,80.82579526854836,176.66953223801448,82.09517171806327,177.90496556477186,177.69692615723366,116.18596943085021
110.08707262634354,91.01678439028073,80.70689140923906,177.13059285460875,75.69620713272563,176.70979318816208,178.2104123191168,113.78910868661589
120.17382066845677,88.4588567287144,87.14709709266418,178.34847996363266,68.55280531221827,175.80739009990342,178.9033957565879,108.65346722317426
42.04226962066459,94.32276499518352,87.17659711357442,178.55199364607233,64.56153751942107,170.79368650004287,177.8297859365321,105.76435414470836
120.27804699905447,86.05862395068559,99.49583863796647,175.0139077656656,67.74042705421024,167.56228409955688,177.97638139907522,109.708952328961
153.32207880578792,84.45902965714157,111.91175527925932,177.7839279715556,70.10716893435145,160.0160304465483,175.4095189740319,112.00732366104921
161.89126625529363,90.79634943582495,107.50484477615407,178.08195831908935,81.49246240866968,160.15404365848494,174.28088959683117,115.04862070534296
168.91076759854113,84.38317734660129,109.41311318018228,170.620707228744,78.75057465499114,165.75916713295956,174.13819543225787,112.86251022497433
176.84403274957293,82.05981119238294,101.24128111151731,109.87230613883422,74.44522609218824,171.43647096920577,178.65943867208856,105.34268919090815
176.51345575753535,82.47776303724598,89.16982769093977,77.7999492173082,54.653458166107,174.06620249138462,173.2462734595795,94.11771309272791
170.71616259565837,84.98267272118427,89.59853614443517,56.249027664917364,42.561652660103064,174.59388120802703,176.1450784395438,93.48354866026779
165.18899792237985,86.2044135373694,86.28038920177318,109.60079596132198,46.947269746917,172.766118062951,172.97975529766435,97.15015379735235
170.75270164226933,90.78128378860204,67.17029920455155,141.86538475224992,42.53773435096889,179.2957970382044,165.5770842899643,91.53689842680531
173.6656892397437,90.00269412490682,58.10744846551416,142.22900623247043,58.886369982332525,178.2637284359811,155.05164000117705,100.53077225285261
174.28752464584372,78.60364666221099,71.31426540722373,153.42730843999587,70.92232947003176,178.01661424463654,160.59900138279937,103.42951418113137
155.9333554564572,83.48003239342592,75.30068173695031,158.19251405170212,75.6934345100911,176.9928496704343,164.34209201534688,104.02641968797886
136.03874858309828,92.57326647615628,77.35400356566669,159.84713837034514,68.41922549555548,172.31137264309422,170.84427347322912,95.06255821902431
115.18237158880919,97.84547436305004,81.95341336530493,156.2393550592322,1.5439893592044953,165.06651431752928,171.60962259288365,30.450402715086184
124.84788823782081,98.30516396945018,93.12090555704691,156.2134823253085,13.016742365799422,158.7262913757476,174.44405428689743,16.375751591618936
124.16378040917398,110.78664286187895,98.52019661303666,154.86878250865047,86.35170825335489,144.73164563087252,172.48224924579276,7.4084039908809265
131.3745241325011,113.04439578643824,104.71765188549375,160.93081562218342,148.88822630507494,139.78984952602332,175.4836643247681,62.46539333781001
137.10275744761066,117.09094920895004,101.04966756664192,156.72540179785875,166.26057145648485,142.7916681730827,172.00326928471034,15.226123621115406
153.42318607619956,110.16724616863594,89.8847441315965,139.64289370194518,161.1760387867465,159.84539679812028,168.11449754286315,30.567251206518698
153.98522649870648,115.75895178077337,72.55073963757089,120.84037594216767,139.58134206118118,165.2307717160394,156.2250096169535,36.216023570697295
150.14125985231075,82.23744952230186,85.00339837927409,118.12048801693298,82.82907939049053,160.78649571558725,162.67435853186953,41.15320816920774
146.8603087092335,85.17106669275063,86.79145546520395,137.9000052337075,97.12250015125875,163.0229327008587,162.20204368747412,38.0452320259941
109.71306409514764,35.21826844007149,99.50255569352113,152.1812520698953,154.38930832448105,131.41871459654627,166.71595315050297,51.90773084435736
162.74976792986064,84.1616707901677,99.83190179425372,152.58751093314686,168.5538234240664,178.25514987178443,165.78985118757407,51.41396452243037
151.75159210150423,76.78504482613452,103.76800239851642,158.10853414059932,172.48264865273472,172.17818460865345,166.47425579654478,10.792356547966705
143.31449921163014,83.70061717556996,97.47817239756031,155.7253613865151,173.75769751158228,170.45998150809058,163.04098782288304,38.47564110425677
136.37287745850833,72.29649703088336,107.31834118458478,147.78783763040806,152.03497204016338,163.8241198245993,158.0945322226258,11.65049308167077
120.84505092738017,60.73759256219813,101.54439399262922,147.27458655967067,155.91909969745348,150.7547781900155,158.88560067155183,55.821233621146085
122.80531701001387,46.69343252991372,104.27683387764202,152.14066734242354,165.07721976337467,147.68354350687127,162.80899218788971,63.39532547774495
128.220011984056,34.13658907517761,104.06908659035707,164.5531373524585,171.36791486039198,145.53425076060486,172.72919747356312,66.22049538129252
131.33641326687564,44.36783436737536,83.19717273936887,173.51754375062825,163.13020823888996,141.04727687620667,177.29086183480374,58.78638991546325
141.72657404206265,55.15466075250788,82.00182301675513,161.2191222653746,160.59934619786358,150.15207554730293,178.62214356145046,53.33979714698315
148.01575652869658,63.5762108657014,91.98200038258058,134.53933205283522,159.12573971341254,158.05542355439312,170.62525195739323,53.717522115813985
149.50930919464648,94.15243541637193,72.08979226064125,124.68423577865906,151.03476392770202,165.78785060676768,166.31219832708734,53.70283958691784
152.42396455090716,91.61984719982667,86.29193306398915,126.0773347379596,154.5015398841496,168.94163301955413,159.7566848965983,56.37759611635056
147.83540663562425,75.05317583051612,104.22158865708633,137.61020813129286,164.82657455611331,167.98305813506224,157.1290934230911,57.65244754449374
157.26601639517688,83.03174208815449,104.56726381753035,145.99602962158036,160.9114635796877,178.02140211716792,159.05672346551887,53.386146054507876
155.58709984177796,80.78329250819064,103.490660092294,158.16252124861612,143.8625664495855,175.06592954099048,163.48677675166002,11.404808580214121
144.06029014569427,73.26591605012749,105.67972407561612,155.2413998814869,150.37943305337927,166.84993946101412,159.0471304508575,43.47496253231707
141.41134747138946,54.08119236686956,117.10847759037034,153.52407753189823,161.77346948271554,159.06581874814367,160.15399615781598,33.779221045407354
120.78130545193946,33.39723748285766,111.58197302243703,156.12253524257815,158.9522844726088,139.30196576063014,162.52018710327073,48.291109356482096
127.17054226799226,53.33744744850509,92.74705478063957,159.96166108823766,158.20466425914438,145.29192033082785,165.9754697460569,48.42246137241712
125.70172424096235,48.18782618653739,89.28120273677276,164.77905773128012,151.93847022270222,140.8665810841784,170.6232886366237,46.102775457850285
137.6542207827573,55.149778853838484,102.88632407471496,142.67986269945496,166.30577249198666,147.43144674526272,156.50069764375365,44.16233630311059
143.4653798286073,101.35955588956239,60.2980101812757,143.204201169034,164.78574327337253,154.64807689603722,158.40983027759842,47.202189299320025
142.02196135752718,102.34803259623533,61.08651444314759,139.2969768975721,155.99516064333358,154.85380335082527,156.81084135047357,49.56747762318464
146.7860868443351,84.21676768952909,78.12309457886262,142.52701371439278,152.21486242804107,156.22562981203623,161.02153032659976,54.88486153047378
137.5748005218715,74.92272129787278,83.75019314641732,150.12707733589173,154.53852893847917,155.9963401835265,163.2574656572352,61.99476127987571
132.45716886434587,92.7415910602856,61.501015082116254,162.35422913413083,158.9702919852983,156.87691590770376,169.6304945758765,60.285749444275275
134.0532567538765,98.89115116395692,63.96965529516336,159.40183969116464,153.71968455248353,163.6021164420974,169.0549059525353,62.876213362928674
152.70159133628115,107.77669381432787,60.763570440176586,162.10074011238387,120.09594949611926,174.7312108710295,174.33884036720275,44.75135272824782
141.69198067472692,118.14798023711349,66.97852400065081,175.35110282767528,103.66080784348809,179.14600684054733,179.3397667024492,19.91838430766619
137.60269511885045,91.6410431453691,88.52964080812177,168.67635354832825,58.5351845330829,176.61300745656953,174.06638140787413,38.67285265695076
148.53339680401848,80.20194665920839,95.86692098368258,168.82909072704547,150.3255860217953,172.58492660318785,167.33168798774483,114.9488531772702
161.29665060944177,75.24675756388031,99.25122004810947,171.79789336870402,174.8136566352007,169.96873745383164,164.05148123619043,139.424266559125
161.343954373559,83.82594376800908,92.7874565716754,174.673154567334,178.64640659483084,173.16404140208437,169.05970529992547,143.0242326595092
156.37777098331995,85.2675780124186,93.90581553344,176.34981536734645,25.655621674450217,175.47224881167946,168.38243154680728,9.390705770125532
25.94599987809239,93.06390695119127,94.41902829287369,179.4828383624172,156.4761619342458,179.94997368528615,164.2205082624374,2.873473995253209
10.771254914759474,102.10772766274485,91.16072147665538,174.56574441877993,160.88958188004798,171.78482696333415,166.36193914655237,4.419874969618254
17.03619698829684,108.77050510086133,91.07078752583386,178.54147756232402,155.41203718273655,170.7171923005656,161.37846748855412,1.7479490238146067
158.66729453064016,103.97758557431952,102.40025605553284,179.75525483775837,162.15618854895462,164.93583446216948,160.4041447269348,10.859491309041594
165.53257978471575,107.65642831825055,106.38021951670882,177.84806477551265,174.3221945987507,156.60337427440834,159.39225883970255,18.90576012418375
172.99709465572144,110.05243869661986,110.96580695916285,42.29598756312031,171.19656755793832,158.17349964260347,152.39292636198468,35.109100889220635
178.34372198921605,121.207227767988,106.51545529525507,15.706177388901814,128.96880751339773,158.76138830812337,143.65874716343566,48.11398383737594
177.3902344422285,119.08133439853962,100.98649536572619,19.345844292737446,113.50782782636398,160.5518907237109,149.48817740661494,75.5088443617417
177.52275541970766,117.24007602109768,90.06629053994402,21.36238041711401,123.71116607417011,162.49094284446858,159.70561352642386,100.98365028556276
178.7686659196395,104.25047642540551,95.58182851600981,17.27399648561445,123.1473806929292,164.11929129971907,164.910627375108,100.27848363491887
177.8089721884868,99.88821609235768,93.8911146329199,43.54207834116318,124.3210593163929,165.31545231025333,166.96956779646493,88.46310974146796
179.20492593152514,93.06791616034397,87.0203726967386,171.84821821617214,124.39720070865735,170.38500114367292,172.5387538546648,57.37414156512301
178.8948593216412,94.34606591171193,78.87357452911075,167.8812972109455,133.28239014393577,172.67166183804298,174.9637751187833,39.78627419326241
177.0657466631992,92.04175019177752,78.95313792396888,166.07507013681382,168.10698168136614,172.26965073199062,178.61293315846498,20.718157709379263
175.08147315008495,78.85839619538675,92.32630980912131,171.32711348566076,163.61063261350503,176.2748552596371,178.62229790104095,5.732965687447448
163.5416159275127,74.17696614837831,100.87023804025262,177.50170599980464,154.2738866987321,175.05021300633985,177.05131653509451,3.0089346677375577
