right_knee,right_hip,left_hip,left_knee,right_elbow,right_trunk,left_trunk,right_shoulder
176.51466423833944,85.00101629348066,97.10238156994433,177.36832836142207,111.25240748796223,171.6358290862917,179.08622240748016,121.56909629066416
173.62633064911654,96.00285950548296,88.55150420771827,179.43201725708272,105.97030421537784,169.94238894069093,178.9082508402419,122.81559841202915
172.53553378050867,91.75052659279807,92.7557952496274,171.73391226840948,103.58356328827159,169.06588620385435,178.6204303050759,124.08710509262596
170.81926809639592,89.93631621738903,92.35335670135333,4.63773378709297,97.38010501467147,170.0966129376416,179.5974736437917,122.6778852565752
170.6703033787278,92.1933312241652,84.94001510202314,19.607246060231986,112.00107124933584,171.84353877576288,177.85009938760606,137.27597636610884
169.8772077772301,93.2724146467701,74.16265575678807,144.22534093031504,120.32505812216692,173.53182528631382,169.76315442088088,144.87230117895248
176.06115993000785,97.81236291845012,59.36798504054907,145.94958345071902,125.71543860708671,178.8704753104277,165.38460545977236,137.32538880289886
175.92491821360784,97.33849529568363,57.19120504810566,156.07728067786934,125.17031072770715,178.62709707613453,163.45808806476063,136.82044561591965
172.24038251011243,89.37425226688079,71.99146123379882,164.30970804030466,130.4508056305382,179.67354527966688,172.00696890331454,133.59921963216647
159.96262601326742,88.40794228135947,76.0228792484057,171.9280999384497,116.38824453379642,179.4357516558967,175.6441659764826,124.2765031215495
153.86355555556935,88.06128867569272,84.98556385709713,176.73680098529286,108.12175075423636,177.040819089875,178.94169854459076,131.3912525305589
105.67978570157288,86.05951619083397,89.80416843167762,179.86884752237108,116.99791644362699,175.4808240584894,179.06351389271447,131.8576797236965
95.37911591418856,82.87826519655749,97.33504844431798,179.77566610903156,101.99712667881863,174.23642624917474,176.22542030393745,135.00410346871666
173.43063906542088,72.68809607346697,106.79702635508187,178.17622592604965,105.43184108461679,177.21718971970327,174.38688865516278,134.29360153687756
179.58052513661215,70.31979761066728,109.72454085958557,179.7903740433346,103.62122909167513,174.55211837253054,177.21020029502935,135.04793818649068
171.4940214005622,82.3455141372187,105.39954844920894,176.60609066683153,114.67046699781757,165.5098212773105,179.18888035905104,142.19787751358072
170.5090048446226,85.67662877357684,102.97176181091709,179.9511445991526,103.08516137353415,167.5373631768941,176.10469076934834,131.30355345822906
169.84500667004005,93.55582253127491,93.82842969813589,175.59501863047237,98.8288969554789,169.79803830616015,175.13498543104598,129.2968980732348
171.05047104434405,84.14309042823164,99.89309103339377,37.69810840485566,99.59733228220936,172.86722705335154,174.9902246874361,129.08748514383137
174.68256739216892,90.10172032638862,85.8310348215432,1.0608510974558252,104.5716660958443,177.43990063764093,178.25747879074686,136.65115569067515
174.10093465764592,94.33468688662886,66.58907449078065,133.6445416031688,106.95370473737898,179.75704742048978,170.17361452394573,138.9121880454318
174.82941268603622,102.70147085649154,40.31661790747326,135.58273974946204,93.57339254970456,179.45741420286134,152.16152242150426,129.94261640932845
173.84228718532373,97.13810589008895,41.636361047611985,136.1011787613512,92.86478890562648,179.0428552103555,146.61335483750776,122.57009877238275
172.01897504279228,92.1704463489172,56.22326575180519,149.33311307754107,90.49855293500609,179.82935453909175,157.6724956634256,117.25694683392342
155.17213953249066,90.22830136574937,75.41436192663457,164.31454514037344,93.05866982456686,174.97032427408888,168.96724481992612,114.42705919775105
147.80954257459356,95.46160578840453,80.17414075238662,171.39457214964787,92.73536440249958,170.62744613990083,174.84655897486843,118.16733452213234
80.65855355796712,100.06318891722084,80.74840771543744,172.4595814935196,75.68870549556092,169.57031071598624,176.95652987790174,102.20713249533037
90.7062745342024,94.90692487883,97.32504570800654,170.83220512225748,56.215348042788875,161.43968669823835,176.69861590189458,72.4656906019242
113.61472978637546,108.51123345280799,105.44111592833309,168.7276636886536,86.96150705107758,141.6214199231711,176.08235381783203,73.22620503134188
109.23173133182969,128.52654535079236,107.93794389050345,171.36620383977382,112.00658376907136,120.86980273897387,176.92102704902254,68.18125684264861
123.91739175368397,120.6818209884504,108.84488693655558,172.55030510166713,121.43374841931022,131.56750066301402,176.85168056806046,61.94012365370366
139.5015858298035,113.69923074768643,99.59093931424212,155.91484476516064,128.42411688414768,146.79048945560103,175.47872232385222,19.471859673319848
149.51690527394877,108.02660368410875,89.48749207026066,113.5284920787156,10.477841788797189,159.2067348138097,170.58165380184394,6.66050592428908
152.67914423642492,102.88806689567048,81.13832363934068,95.40141937631704,179.96855352905234,170.05523193236183,164.9531845446313,14.233589732839059
157.2886787003388,72.91260938427239,101.10252003999665,91.90921942156305,152.22401142369495,172.4833997938093,162.37871274426482,22.87626019413328
147.9982456162154,117.72246058987407,52.07079067927366,126.79799186272658,128.53940568824694,166.94723914581846,150.70594705841992,78.33345494407256
158.5198114899943,109.93605120890945,110.14280997021868,110.05723337887248,106.39113985951631,178.071114732027,133.88538620971565,76.86224712383448
164.1711497899445,177.61588130096672,47.7570990747522,122.42228677896588,175.37553276576284,177.2019293647591,135.2300827771538,103.49194444214645
151.55389400283323,129.23440728016936,28.640148196826743,151.6960999970223,96.4769561366211,179.04959891239312,154.209997232802,29.876915468663945
130.32057171471803,167.6795604782856,12.138010531909504,161.7208520624239,72.60574304687262,167.25796481559024,159.91755048399986,47.745545549097784
128.91996157791732,125.73712760125926,50.54484347282795,160.0842315143752,90.08990778631212,169.84790432356306,165.72927472349556,59.79316342319978
118.87169642715848,131.32209151641473,57.94651140003615,154.79086985682605,56.3160449854246,164.2328888749079,162.58177101921228,33.071343049835335
119.17400550612639,117.9400166548728,92.2714450233209,159.13916117236195,127.08342865956973,152.72392322601806,168.24357421850664,24.912912858593106
113.38857668866207,41.45341219532296,170.34893500793848,163.7648623213466,89.73180978412756,136.21785134012765,171.57619867961097,70.34859098156726
119.29530832170515,93.03537496810793,29.059053209088272,169.0059851805499,138.37752480920594,132.72933488504577,177.20004823511266,97.29707712396333
135.46624529909485,20.18913013305717,113.7867114515296,162.87997137619948,128.98998945380657,146.34637750758978,178.45823722008578,83.22952187855489
144.0260831423905,34.78925935741594,115.79389038816574,137.62957362396153,126.72076631271887,155.22060311138807,169.53410702389345,79.0897181183682
153.73698392951079,67.6226831226677,107.42173998335204,120.65696977857777,134.82794315192388,164.9833145252022,157.62488930305744,83.22179327203071
153.17877582013855,84.00699466571251,95.9593766012811,116.41914984457767,126.97925109545683,167.83807823094287,156.13668967017335,77.52827301509508
161.35721259542717,97.12444845273365,110.17388253348108,111.2853283114897,137.8854862274071,176.5363454846031,139.85361578685556,91.0060448618016
157.22850976025856,98.39242831184987,133.49204861016403,100.69196574199583,130.73515749027823,179.9990073174944,117.74087026383194,77.84702791111344
160.64002792788176,100.56152477456448,132.82853836103013,109.52715888653442,132.44455154891972,174.7293879698767,123.32822910004657,76.81411100967964
160.12886027973832,100.20466864196715,121.25630773330658,128.96815499540986,148.30383937152425,173.23858555280472,136.08252792295914,71.51254392714387
155.72590000076903,92.82586513490315,106.83825809109146,148.45334701209723,164.86804573170002,177.20222425597117,153.36621779623388,93.19057481433285
149.0398282568692,91.46834662003397,92.6969200002395,157.17043218876196,159.00662963822623,176.34161689431212,161.49567925852446,89.38329673088674
152.27670356539386,80.84035674396915,93.51071973696092,154.27621848669548,103.84499083692256,168.5671047099958,163.87618791217056,68.56026680824252
150.02015499851674,80.9337103421247,92.75064814494309,150.41057399909917,152.1781624603826,168.7612559414239,164.95611301187176,88.28001150111547
130.2104236790502,56.59029500946008,83.80617296902714,162.64014077721873,153.54473815874638,146.41218369336923,174.4973879539923,88.85322092961168
128.28497469591463,34.08783107708882,93.77923655094845,170.06019335797643,163.17041253521208,142.90035424200508,176.85968032981543,91.4866303485428
175.75809807813337,94.59207326303692,108.77500644424192,131.30317558836282,160.78117393395502,174.86938599937358,152.47635484308975,79.24613492631681
139.96214588113259,102.68397065446271,92.4165432169775,146.20379490832303,155.3789112330983,177.59751840205888,152.0999872809116,75.59518081941049
133.6084863117897,88.91065040392948,88.25989016422078,135.16681274542512,148.53078503991912,167.1882649052038,157.39064419647124,71.26984623117093
142.64404765107824,86.1883836259542,92.54562882910366,129.90491562675723,143.8228034091556,166.925252511788,155.37116801174875,73.02031762816347
150.82116484056445,92.37076076037368,92.97945156845486,135.41844299590653,151.5295839483724,170.8806834110394,155.0680211236722,75.37201517991352
150.74123317386108,89.09612868546981,109.51320154520997,143.59859159824066,175.57024490945116,179.50999896767152,151.60670385709153,66.4091089699976
154.39226359595537,100.90391671787899,98.75160071442596,154.29817778217352,149.65184354325226,173.6515526664621,155.2376602779368,66.73351193169938
151.02742623065092,103.19110975336395,89.69504460352758,157.60280032838097,167.52892626211366,176.17811147516963,159.37759171205244,77.34391641888963
142.16140336956806,98.98114827051785,77.23698416483215,160.4451835247325,148.8477321473699,170.3977743372705,163.09384040224376,72.63072309641217
152.2221705632497,84.24505013002243,87.80950629940102,156.11766708787545,163.09191901034094,167.78241301207714,162.6865670577033,69.02705563617013
143.87925634914325,70.75948826084982,99.61386461185292,148.21074588716496,95.31828772029729,158.0137392443501,156.317175677401,52.1096576425134
151.9914638309614,103.68154960385186,93.62592246065994,141.57811874792753,39.88927652142815,168.55777111402884,141.09054367399438,45.81031079642536
154.84868597642628,99.59812936339301,100.19515128351702,149.73280970663092,154.6473359942684,176.03234072844506,144.81793434305658,55.182023202852875
133.47955453375215,90.48352098562731,83.26525417150754,165.9599699261163,164.06815961361494,162.29505206031092,156.79481717633868,55.64089207217748
152.10040821921675,91.83584784846107,78.99005355907869,138.9232575655427,165.38805506941046,160.6661751368988,158.9440668818405,49.978841667659914
146.79756669367958,72.91960675987826,99.54141755618139,142.2852260333576,156.59905283649817,159.4351444239629,153.29865146857196,48.50187968073406
150.4366184418387,98.16203212219995,78.02371621038805,149.67783012297014,149.146953232141,167.07357214326834,156.33622616465038,50.18046363990171
149.31193293427597,119.6702635518707,52.45914308092238,158.12172804540506,140.90347942310876,167.32667804905017,161.78907016899507,50.98746538060478
147.5357498019366,141.73096520618057,27.442470087352604,163.62854149339944,176.81619041061998,169.36998745906268,167.84827157815764,67.5952313954958
151.5859762373333,171.23519625216127,3.3397791024052608,166.07920528750887,145.66737864742603,176.83452133564185,169.79562307728042,45.328437303260806
155.68122103471757,100.57536158505235,75.14196920716239,169.6577526242,127.02040798792895,176.08995451371075,171.23034422103206,9.920624927525003
158.3355082037519,113.47875398885802,56.58773098947165,168.8090536206782,19.127852131745268,178.2337709531982,178.5217177155619,57.97697743705587
135.856251669336,142.339317297264,40.845295468654484,168.80500943136954,171.2470642841557,177.11574588917216,176.4363429019032,23.6480444281754
139.06785216670735,71.595180568707,84.43134300339585,155.73592789773485,37.71982693055827,173.02162494863754,174.0514430540144,13.810652745587856
127.9975730977099,80.58087809320257,88.4897198705496,167.63572841949218,168.83243828414777,177.6542931888011,178.11248770162314,150.74816151575374
137.89642734132516,82.21774740710313,95.02804742115228,175.4048609931908,147.76526828389777,179.28492449996259,171.74029704913488,142.57425456533596
161.50598355917398,84.22205039003774,89.71544428368253,169.53408501773868,149.05443239108044,179.0758044917951,175.12324076188872,10.823196658263544
177.85777960477023,72.23242083998919,104.02783284129075,171.8280790294026,154.95444102398903,178.34158659250593,168.73936133738562,8.049739922334199
178.09874589491574,79.96222147878045,99.81134460313035,174.0656790747725,169.85002424426685,179.8751259746382,166.20539865996736,1.2290641948735406
176.03466600295295,88.38500697847343,96.48963204530355,179.2415558474832,168.16897589464605,179.66610262123584,160.9105849670373,2.988874118863949
177.13028071121062,94.31027013208711,96.90409641983032,178.0581271884971,156.87169466414647,175.44659487321445,155.5823649354536,0.43290425330915117
179.22529089840958,98.41736656875247,99.18557818513034,178.099971592041,133.98856643210263,169.18385933644848,159.12688305478233,19.688623174663007
179.63410821219304,102.93836118049971,102.9720706339866,176.1331348296039,134.43142911572164,168.67332944530546,155.2442345329107,31.100038111315058
177.93338022620168,103.19534005170544,109.47166180471102,57.71253057930321,119.5849822496017,169.49432818034865,147.55185116768823,47.41783934912424
177.48317941091446,99.6277303867878,81.10215481869159,51.94654260631454,116.126395751032,170.2400945968042,178.62950239091293,67.5177219540305
177.5903488629798,87.39687891273024,108.73431164773837,58.36857461082436,149.42690711250037,170.83843757403153,160.80049704338643,76.00851410491164
175.5905485732626,89.26216205954091,104.02223351680266,84.42795555490346,156.35203245251097,174.3373319838176,158.52904464900996,77.29060384749872
174.34206041048085,78.82371298081401,109.51529475350313,62.96915726956156,108.21900277451772,176.61681148767255,161.48260487296426,62.24251491507383
176.61746634523982,81.9282979403735,105.77869569592019,59.21138572200761,111.86368359690341,175.69489565144096,161.85581175862433,48.149190355939346
178.78949714916226,82.68193731726409,105.53168004790874,50.86396429316336,116.64395883083574,176.24503455180417,160.40128600428392,29.142783645494266
179.493888952993,71.22496590552292,110.31881355192928,108.28760656709508,125.02344950609708,177.56664390459514,165.0184145163461,17.772912401445417
179.59579511601356,71.84872224515294,109.78209617604185,166.63625156418323,141.52031082435286,179.75592206995586,160.74455931924456,6.077659856197276
178.21466054359243,76.18497042992992,106.59824172923021,178.38206357849228,150.87879190990893,178.82600807146073,156.18789501560198,1.5514079272295325
179.57974114889947,84.82184446325637,106.29216479034744,176.53173549131282,146.96150424998967,179.8882467210732,146.61384251860804,4.888044718578142
178.42046360405365,83.74707533752444,112.21717841539515,178.54269688939846,137.40764214859195,172.92828526511937,148.6153002431197,4.935235524559137
177.39641437568054,74.2068633039094,128.9607120113942,177.42651774734654,128.78799428886043,169.9279879436522,148.16842550147624,6.496830426720035
79.91383949590085,78.01732327740656,128.333396471525,174.15837877925253,115.41640046295691,167.56588454713304,148.13858595246995,3.9987387321987913
42.64165286872547,81.15390028538305,126.35170294308656,169.4612207685057,103.29686470967549,171.20066325285148,142.20119538235988,4.582140070618526
42.33856920502792,78.33043534446824,130.1625563890556,166.75279254109503,103.01278402011614,173.73030274941343,136.52227070351324,1.2002507336957333
